# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/vertical/computing.tsv、https://raw.githubusercontent.com/thunlp/THUOCL/a30ce79d895d01ab5132a5c74c29703ff7efb4cc/data/THUOCL_IT.txt
智能科学	0.224029
曲面模型	0.224029
最小割树	0.224029
模板节点	0.224029
测试提示	0.224029
移动代理	0.224029
程序竞赛	0.224029
竞争网络	0.224029
联机系统	0.224029
表单美化	0.224029
调试报错	0.224029
趣味编程	0.224029
辅助任务	0.224029
问题归约	0.224029
题目详解	0.224029
I/F	0.224029
原质化	0.224029
多波束	0.224029
惯性矩	0.224029
数据窗	0.224029
父成员	0.224029
软故障	0.224029
软计算	0.224029
重言式	0.224029
零件库	0.224029
时槽	0.224029
锁步	0.224029
JavaScriptd	0.222329
windows调试	0.222329
GDAL/OGR	0.222329
jquery特效	0.222329
免费WiFi上网	0.222329
CSS基础知识	0.222329
PHP基础知识	0.222329
Web开源框架	0.222329
php环境搭建	0.222329
php设计模式	0.222329
web后台开发	0.222329
代数数据类型	0.222329
信息技术基础	0.222329
分布式多媒体	0.222329
吸费电话加盟	0.222329
安卓TV开发	0.222329
数据访问路径	0.222329
用户文件目录	0.222329
下拉式选单	0.222329
半双工传输	0.222329
固态存储器	0.222329
天网防火墙	0.222329
工具类操作	0.222329
应用间跳转	0.222329
时序数据库	0.222329
杭电acm	0.222329
流水线效率	0.222329
计次循环尾	0.222329
js知识	0.222329
全景教程	0.222329
几何数学	0.222329
动态错误	0.222329
受限访问	0.222329
变换分析	0.222329
安卓驱动	0.222329
密文反馈	0.222329
快速消息	0.222329
易移植性	0.222329
样条曲面	0.222329
简单数论	0.222329
系统扩充	0.222329
边缘分割	0.222329
预取技术	0.222329
黑客网站	0.222329
奇数场	0.222329
微命令	0.222329
通过量	0.222329
Objective-c语言	0.220581
Objective－c	0.220581
eclipse插件开发	0.220581
photoshop教程	0.220581
Windows多线程	0.220581
ecshop二次开发	0.220581
android日志	0.220581
driver开发	0.220581
js面向对象编程	0.220581
Linux技巧	0.220581
Web后端开发	0.220581
iOS安全攻防	0.220581
mysql乱码	0.220581
hiho一下	0.220581
密钥分配中心	0.220581
工作组服务器	0.220581
当前默认目录	0.220581
最大值最小化	0.220581
用户线程模型	0.220581
电子银行业务	0.220581
面向对象测试	0.220581
顺序程序设计	0.220581
交互式电视	0.220581
企业级框架	0.220581
动态树分治	0.220581
可复用构件	0.220581
数字照相机	0.220581
永久虚电路	0.220581
硬件多线程	0.220581
网络多线程	0.220581
蓝桥杯比赛	0.220581
行地址选通	0.220581
隐藏面消除	0.220581
上机作业	0.220581
任务分担	0.220581
传播误差	0.220581
出错中断	0.220581
分散控制	0.220581
可调度性	0.220581
强联通图	0.220581
技术编码	0.220581
技术编程	0.220581
普通DP	0.220581
正向传值	0.220581
段表地址	0.220581
现场升级	0.220581
电商营销	0.220581
电子文本	0.220581
盒式磁带	0.220581
知识推理	0.220581
磁盘克隆	0.220581
窗体开发	0.220581
端接电阻	0.220581
网易云捕	0.220581
运行多态	0.220581
高仿苹果	0.220581
偶数场	0.220581
多主体	0.220581
弱密钥	0.220581
盘片组	0.220581
硬故障	0.220581
Swift开发IOS	0.218783
android开源库	0.218783
hadoop环境搭建	0.218783
opencv图像处理	0.218783
Linux进程通信	0.218783
Simpson积分	0.218783
Redis架构	0.218783
linux模块	0.218783
中国菜刀下载	0.218783
人工智能语言	0.218783
关系模式分解	0.218783
动态规划专题	0.218783
整数线性规划	0.218783
映射规范语言	0.218783
科技论文写作	0.218783
网际协议地址	0.218783
逻辑程序设计	0.218783
MVC技术	0.218783
光子计算机	0.218783
初始代码块	0.218783
取文件长度	0.218783
多媒体扩展	0.218783
数据多样性	0.218783
程序优先级	0.218783
程序员升级	0.218783
网络收音机	0.218783
防病毒程序	0.218783
二元语法	0.218783
决策单调	0.218783
分级控制	0.218783
单色显示	0.218783
基础夯实	0.218783
工具效率	0.218783
开发异常	0.218783
扁平电缆	0.218783
故障安全	0.218783
故障记录	0.218783
正益移动	0.218783
终点地址	0.218783
行为动画	0.218783
内部级	0.218783
技术区	0.218783
时空图	0.218783
监控台	0.218783
网格化	0.218783
老板键	0.218783
spring+mybatis	0.216931
Python/Django	0.216931
matplotlib画图	0.216931
activiti工作流	0.216931
android移动开发	0.216931
fragment通信	0.216931
高质量Android	0.216931
Asp.Net开发	0.216931
Linux驱动框架	0.216931
VisualC++	0.216931
OpenCV基础	0.216931
java后台开发	0.216931
oracle技术	0.216931
高仿红米note	0.216931
C++内存管理	0.216931
PHP基本语法	0.216931
Swift视频	0.216931
linux高级	0.216931
java爬虫	0.216931
web自动化	0.216931
保存当前表单	0.216931
图形设备界面	0.216931
多维数据结构	0.216931
小度wifi	0.216931
ROM定制	0.216931
人形机器人	0.216931
图形学基础	0.216931
块结构语言	0.216931
多光谱图像	0.216931
私有程序集	0.216931
程序生成器	0.216931
蓝桥杯省赛	0.216931
软件方法学	0.216931
通用图灵机	0.216931
音频数据库	0.216931
专业词库	0.216931
初始标识	0.216931
功能规约	0.216931
技术集锦	0.216931
搜搜文档	0.216931
断点开关	0.216931
测定方法	0.216931
省市级联	0.216931
瞬时故障	0.216931
程序隔离	0.216931
算法精髓	0.216931
超人学院	0.216931
软件风险	0.216931
边界细节	0.216931
通用键盘	0.216931
静态域名	0.216931
高层调度	0.216931
亮度比	0.216931
写直达	0.216931
守恒性	0.216931
安卓类	0.216931
有界性	0.216931
软件区	0.216931
hadoop/spark	0.215021
ArcEngine开发	0.215021
Photoshop教程	0.215021
Linux环境配置	0.215021
android性能	0.215021
ARM嵌入式开发	0.215021
JavaEE框架	0.215021
html/CSS	0.215021
java基础语法	0.215021
API接口开发	0.215021
google+	0.215021
iOS移动开发	0.215021
linux教程	0.215021
NOIP模拟	0.215021
PKI/CA	0.215021
企业流程管理	0.215021
关键成功因素	0.215021
协调世界时间	0.215021
统计时分复用	0.215021
网状数据模型	0.215021
视频图形阵列	0.215021
输入文本类型	0.215021
ACM刷题	0.215021
FIX协议	0.215021
STL应用	0.215021
上下文分析	0.215021
新建工作表	0.215021
视频存储器	0.215021
设计方法学	0.215021
页面间传值	0.215021
九度oj	0.215021
关键程度	0.215021
动态仿真	0.215021
动态重构	0.215021
卫星直播	0.215021
多优先级	0.215021
实体造型	0.215021
工控安全	0.215021
硬盘对拷	0.215021
程序有误	0.215021
编程小结	0.215021
语法属性	0.215021
资源素材	0.215021
跟踪误差	0.215021
连续控制	0.215021
平面性	0.215021
灵犀云	0.215021
错误集	0.215021
零件图	0.215021
Ｃ++	0.215021
SpringMVC+Mybatis	0.213052
MySQL数据库操作	0.213052
hadoop集群安装	0.213052
js操作cookie	0.213052
linux基本操作	0.213052
appium测试	0.213052
java程序语言	0.213052
算法+数据结构	0.213052
java缓存	0.213052
共享高速缓存	0.213052
医学影像处理	0.213052
安卓开发经验	0.213052
第五代计算机	0.213052
自然语言生成	0.213052
兼容计算机	0.213052
利川百姓网	0.213052
向量处理器	0.213052
因特网电话	0.213052
固定存储器	0.213052
域名控制器	0.213052
工业计算机	0.213052
文本相似度	0.213052
段提交协议	0.213052
计算机维护	0.213052
计算机艺术	0.213052
资源分配表	0.213052
C/OC	0.213052
IT求职	0.213052
事件转移	0.213052
内部威胁	0.213052
双连通性	0.213052
变换中心	0.213052
增量压缩	0.213052
恢复鼠标	0.213052
枚举暴力	0.213052
标签分组	0.213052
树链刨分	0.213052
自由曲线	0.213052
语法范畴	0.213052
读出时间	0.213052
重新起航	0.213052
图同构	0.213052
存取臂	0.213052
未归类	0.213052
样本矩	0.213052
Android界面开发	0.211017
python数据分析	0.211017
ISO8583报文	0.211017
linux软件安装	0.211017
iOS数据持久化	0.211017
服务器linux	0.211017
Scala教程	0.211017
Vim实用技巧	0.211017
excel应用	0.211017
java定时器	0.211017
php环境配置	0.211017
双向同时通信	0.211017
字符串相似度	0.211017
游戏引擎设计	0.211017
车辆违章查询	0.211017
选择明文攻击	0.211017
C语言教学	0.211017
IOS测试	0.211017
iso开发	0.211017
决策树系统	0.211017
单板计算机	0.211017
平板显示器	0.211017
生物计算机	0.211017
程序集变量	0.211017
系统可行性	0.211017
编码工具类	0.211017
证书作废表	0.211017
金蝶EAS	0.211017
iOSd	0.211017
串联匹配	0.211017
传统语法	0.211017
决策准则	0.211017
动态补偿	0.211017
因果逻辑	0.211017
图标集中	0.211017
复制保护	0.211017
外部威胁	0.211017
安卓常用	0.211017
安卓教程	0.211017
常数合并	0.211017
接地系统	0.211017
控制波形	0.211017
插件示例	0.211017
数值精度	0.211017
智能语言	0.211017
样条拟合	0.211017
正向推理	0.211017
矢量蒙版	0.211017
算法汇总	0.211017
置为顶层	0.211017
联机测试	0.211017
虚存系统	0.211017
设置图案	0.211017
进化机制	0.211017
问题备忘	0.211017
鸽笼原理	0.211017
色模型	0.211017
骨架化	0.211017
android图片处理	0.208914
C++Builder	0.208914
android插件化	0.208914
Gerrit服务器	0.208914
Spark版本定制	0.208914
android优化	0.208914
android推送	0.208914
Python实战	0.208914
oracle优化	0.208914
window编程	0.208914
LINUX驱动	0.208914
剑指OFFER	0.208914
java乱码	0.208914
mac虚拟机	0.208914
密文分组链接	0.208914
引导装入程序	0.208914
数字视频接口	0.208914
流程管理软件	0.208914
程序设计逻辑	0.208914
终端仿真软件	0.208914
黄金数据查询	0.208914
NET编程	0.208914
app安全	0.208914
javad	0.208914
php培训	0.208914
即时解压缩	0.208914
奇偶检验位	0.208914
安卓NDK	0.208914
普通语言学	0.208914
视频多媒体	0.208914
非受查异常	0.208914
3d打印	0.208914
人工语言	0.208914
付费电视	0.208914
制导系统	0.208914
动态标绘	0.208914
匹配滤波	0.208914
复制传播	0.208914
多值依赖	0.208914
对偶原理	0.208914
技术整理	0.208914
旋转曲面	0.208914
最值问题	0.208914
永久故障	0.208914
网狐棋牌	0.208914
职场规划	0.208914
脱机处理	0.208914
补偿事务	0.208914
轨迹曲线	0.208914
采样系统	0.208914
X++	0.208914
位密度	0.208914
假信号	0.208914
分组层	0.208914
控制柜	0.208914
推导树	0.208914
有效项	0.208914
正闭包	0.208914
点点通	0.208914
虚参数	0.208914
表决器	0.208914
粤嵌	0.208914
Android图片处理	0.206737
ChemDraw教程	0.206737
html5/css3	0.206737
android逆向	0.206737
Qt移动应用开发	0.206737
UNIX环境编程	0.206737
51单片机开发	0.206737
Java常用类	0.206737
Shell基础	0.206737
j2ee框架	0.206737
java游戏	0.206737
list处理	0.206737
公共信息模型	0.206737
声讯电话平台	0.206737
声音输入设备	0.206737
数据挖掘原理	0.206737
显示标签列表	0.206737
网络安全研究	0.206737
转换为主机名	0.206737
C语言例子	0.206737
R文件报错	0.206737
SEO知识	0.206737
WEB后台	0.206737
php优化	0.206737
代码转换器	0.206737
低级格式化	0.206737
前端CSS	0.206737
取当前目录	0.206737
同色三角形	0.206737
多组织访问	0.206737
直方图修正	0.206737
传真软件	0.206737
前期安装	0.206737
华为oj	0.206737
单色设备	0.206737
双向总线	0.206737
句子片段	0.206737
合并按钮	0.206737
咨询系统	0.206737
图型结构	0.206737
复位序列	0.206737
外部协议	0.206737
实体鉴别	0.206737
工具教程	0.206737
总体模型	0.206737
挂起原语	0.206737
数据媒体	0.206737
暴力解题	0.206737
构造几何	0.206737
牛津计划	0.206737
短期调度	0.206737
研发架构	0.206737
符号分析	0.206737
线性次序	0.206737
联想网络	0.206737
脑机接口	0.206737
虚拟实境	0.206737
诊断模型	0.206737
质量把控	0.206737
路径条件	0.206737
辅助知识	0.206737
运维基础	0.206737
选词标准	0.206737
块状树	0.206737
基础网	0.206737
汉字集	0.206737
配线架	0.206737
重定时	0.206737
eclipse/Myeclipse	0.204481
springmvc+mybatis	0.204481
html+css+js	0.204481
NOIP2013模拟	0.204481
python网络爬虫	0.204481
Android异常	0.204481
android存储	0.204481
mysql数据类型	0.204481
unity3d优化	0.204481
java性能优化	0.204481
excel教程	0.204481
DP动态规划	0.204481
互操作程序集	0.204481
分布式存储器	0.204481
初级Java	0.204481
垂直扫描频率	0.204481
系统调度程序	0.204481
L脚本语言	0.204481
SQL教程	0.204481
Web前台	0.204481
js定时器	0.204481
不确定知识	0.204481
公用数据网	0.204481
北大ACM	0.204481
反病毒工具	0.204481
图形输入板	0.204481
数字字符集	0.204481
数据交换机	0.204481
无连接模式	0.204481
编程小技巧	0.204481
非递归优化	0.204481
C#知识	0.204481
切片引擎	0.204481
动作规则	0.204481
单向密码	0.204481
后缀树组	0.204481
多级中断	0.204481
寄生振荡	0.204481
形式规则	0.204481
手动查杀	0.204481
技术文摘	0.204481
操作体统	0.204481
数论算法	0.204481
知识模式	0.204481
移动飞信	0.204481
算法分享	0.204481
约束矩阵	0.204481
统计编码	0.204481
行人识别	0.204481
行程长度	0.204481
证据理论	0.204481
跨列合并	0.204481
高通AR	0.204481
A搜索	0.204481
根轨迹	0.204481
类型论	0.204481
微点	0.204481
phonegap/cordova	0.202139
Android项目实战	0.202139
spring定时任务	0.202139
Phalcon中文	0.202139
C#数字图像处理	0.202139
ORACLE开发	0.202139
C++数据类型	0.202139
error解决	0.202139
iOS性能优化	0.202139
UI组件设计	0.202139
os操作系统	0.202139
网络编程开发	0.202139
ACM编程	0.202139
Dev控件	0.202139
apk安全	0.202139
iOS优化	0.202139
交换虚电路	0.202139
可扩展语言	0.202139
可靠性评价	0.202139
启发式信息	0.202139
多项式空间	0.202139
大数高精度	0.202139
构造性证明	0.202139
模型生成器	0.202139
磁盘适配器	0.202139
笔试算法题	0.202139
符号间干扰	0.202139
语音输入法	0.202139
C#特性	0.202139
主动视觉	0.202139
光栅显示	0.202139
关键计算	0.202139
加速测试	0.202139
卸载图片	0.202139
可扩缩性	0.202139
回扫时间	0.202139
固定字长	0.202139
复杂符号	0.202139
安全资讯	0.202139
实用网站	0.202139
密钥托管	0.202139
工作体会	0.202139
延期处理	0.202139
建站经验	0.202139
捕鱼游戏	0.202139
智慧校园	0.202139
版本编程	0.202139
空间检索	0.202139
简单思维	0.202139
算法解题	0.202139
网络手机	0.202139
背景合并	0.202139
自动绘图	0.202139
锁住记录	0.202139
面向控制	0.202139
鲁棒控制	0.202139
模板集	0.202139
绘图机	0.202139
辅助集	0.202139
叠印	0.202139
造形	0.202139
android生命周期	0.199706
android工具类	0.199706
android软键盘	0.199706
Java性能分析	0.199706
Java线程安全	0.199706
XMPP即时通信	0.199706
oracle应用	0.199706
IOS软件开发	0.199706
Linux渗透	0.199706
Xcode操作	0.199706
IT技术交流	0.199706
傅里叶描述子	0.199706
关闭进程句柄	0.199706
安卓开发技术	0.199706
恩布企业IM	0.199706
数据管理程序	0.199706
深度优先搜寻	0.199706
第一代计算机	0.199706
管道通信机制	0.199706
系统管理中断	0.199706
自动程序设计	0.199706
软件工程环境	0.199706
软件开发培训	0.199706
Ios开发	0.199706
c语言课程	0.199706
ios网络	0.199706
原型图工具	0.199706
可路由协议	0.199706
吸血鬼数字	0.199706
多层印制板	0.199706
测试驱动器	0.199706
源代码教育	0.199706
编程语言之	0.199706
联邦数据库	0.199706
计算机常识	0.199706
零知识证明	0.199706
高速缓存块	0.199706
Qt技术	0.199706
gdi+	0.199706
主动动词	0.199706
休眠队列	0.199706
修理时间	0.199706
决策矩阵	0.199706
分布负载	0.199706
反向推理	0.199706
向量编码	0.199706
安卓后台	0.199706
异步回发	0.199706
引擎研究	0.199706
报文鉴别	0.199706
显卡插槽	0.199706
曲面造型	0.199706
用户主体	0.199706
索引标志	0.199706
网络常识	0.199706
网络资讯	0.199706
转移预测	0.199706
进化程序	0.199706
取年份	0.199706
取数值	0.199706
域分解	0.199706
微模块	0.199706
次密钥	0.199706
测试台	0.199706
物媒体	0.199706
硬磁盘	0.199706
前像	0.199706
Android快速SDK	0.197173
MathType教程	0.197173
Oracle性能优化	0.197173
GOF23设计模式	0.197173
Linux系统服务	0.197173
Linux系统运维	0.197173
linux环境编程	0.197173
JNI/NDK	0.197173
ide开发工具	0.197173
linux资料	0.197173
