# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_phrases.tsv、https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_supplement_phrases.tsv
非常富	0.900000
非常小	0.900000
非常少	0.900000
非常左	0.900000
非常帅	0.900000
非常弱	0.900000
非常强	0.900000
非常快	0.900000
非常怕	0.900000
非常想	0.900000
非常慢	0.900000
非常有	0.900000
非常浅	0.900000
非常深	0.900000
非常爽	0.900000
非常疼	0.900000
非常痛	0.900000
非常白	0.900000
非常矮	0.900000
非常穷	0.900000
非常窄	0.900000
非常老	0.900000
非常薄	0.900000
非常近	0.900000
非常远	0.900000
非常难	0.900000
非常饿	0.900000
非常高	0.900000
非常黑	0.900000
顺利地	0.900000
默默地	0.900000
一份	0.900000
一刻	0.900000
一副	0.900000
一双	0.900000
一封	0.900000
一幅	0.900000
一幢	0.900000
一张	0.900000
一律	0.900000
一批	0.900000
一方	0.900000
一栋	0.900000
一根	0.900000
一桶	0.900000
一款	0.900000
一点	0.900000
一爿	0.900000
一片	0.900000
一瓶	0.900000
一盘	0.900000
一秒	0.900000
一章	0.900000
一篇	0.900000
一组	0.900000
一群	0.900000
一股	0.900000
一行	0.900000
一页	0.900000
七份	0.900000
七点	0.900000
七种	0.900000
三份	0.900000
三周	0.900000
三封	0.900000
三张	0.900000
三点	0.900000
三生	0.900000
上一	0.900000
上屏	0.900000
上面	0.900000
下一	0.900000
下载	0.900000
下面	0.900000
不义	0.900000
不仁	0.900000
不仅	0.900000
不写	0.900000
不发	0.900000
不取	0.900000
不吃	0.900000
不呢	0.900000
不喝	0.900000
不开	0.900000
不当	0.900000
不忘	0.900000
不想	0.900000
不拿	0.900000
不提	0.900000
不收	0.900000
不敲	0.900000
不爬	0.900000
不爱	0.900000
不睡	0.900000
不见	0.900000
不认	0.900000
不讲	0.900000
不走	0.900000
不跑	0.900000
不飞	0.900000
不饿	0.900000
不骑	0.900000
东半	0.900000
两人	0.900000
两份	0.900000
两位	0.900000
两周	0.900000
两封	0.900000
两张	0.900000
两月	0.900000
两根	0.900000
两点	0.900000
中心	0.900000
中间	0.900000
为你	0.900000
举杆	0.900000
之举	0.900000
乘幂	0.900000
九份	0.900000
九点	0.900000
九种	0.900000
也是	0.900000
也有	0.900000
也没	0.900000
也用	0.900000
买了	0.900000
了呀	0.900000
了呢	0.900000
五份	0.900000
五点	0.900000
亚裔	0.900000
交行	0.900000
亲戚	0.900000
人像	0.900000
人性	0.900000
仁义	0.900000
仅供	0.900000
仅剩	0.900000
仅有	0.900000
仅次	0.900000
从容	0.900000
他也	0.900000
他俩	0.900000
他做	0.900000
他儿	0.900000
他哥	0.900000
他女	0.900000
他奶	0.900000
他姐	0.900000
他婆	0.900000
他孙	0.900000
他弟	0.900000
他才	0.900000
他把	0.900000
他没	0.900000
他爷	0.900000
他爸	0.900000
任务	0.900000
休息	0.900000
会会	0.900000
会做	0.900000
会去	0.900000
会带	0.900000
会忘	0.900000
会是	0.900000
会有	0.900000
会记	0.900000
位于	0.900000
低得	0.900000
低的	0.900000
低调	0.900000
你也	0.900000
你人	0.900000
你俩	0.900000
你做	0.900000
你儿	0.900000
你公	0.900000
你哥	0.900000
你女	0.900000
你奶	0.900000
你姐	0.900000
你婆	0.900000
你孙	0.900000
你就	0.900000
你弟	0.900000
你才	0.900000
你爷	0.900000
你爸	0.900000
你男	0.900000
你老	0.900000
你要	0.900000
你说	0.900000
依赖	0.900000
假装	0.900000
做一	0.900000
做几	0.900000
做到	0.900000
做好	0.900000
做法	0.900000
傻逼	0.900000
先买	0.900000
先卖	0.900000
先用	0.900000
光芒	0.900000
免密	0.900000
入库	0.900000
全中	0.900000
全对	0.900000
全忘	0.900000
全是	0.900000
全有	0.900000
全要	0.900000
全试	0.900000
全选	0.900000
全量	0.900000
全队	0.900000
八份	0.900000
八点	0.900000
八种	0.900000
六份	0.900000
六点	0.900000
六种	0.900000
共匪	0.900000
共情	0.900000
共青	0.900000
关的	0.900000
关窗	0.900000
其实	0.900000
内网	0.900000
再买	0.900000
再卖	0.900000
再听	0.900000
再打	0.900000
再有	0.900000
再添	0.900000
再用	0.900000
再看	0.900000
再装	0.900000
再试	0.900000
再问	0.900000
写为	0.900000
写出	0.900000
写好	0.900000
写得	0.900000
写成	0.900000
写着	0.900000
写错	0.900000
农行	0.900000
冲着	0.900000
凉的	0.900000
减一	0.900000
出于	0.900000
出库	0.900000
出马	0.900000
初创	0.900000
删了	0.900000
别来	0.900000
前一	0.900000
前半	0.900000
前沿	0.900000
前面	0.900000
剧集	0.900000
加一	0.900000
加以	0.900000
加到	0.900000
加成	0.900000
包圆	0.900000
北半	0.900000
十份	0.900000
十分	0.900000
十点	0.900000
升幂	0.900000
华裔	0.900000
单字	0.900000
南半	0.900000
卡在	0.900000
即使	0.900000
却又	0.900000
压过	0.900000
去过	0.900000
又要	0.900000
又饿	0.900000
反例	0.900000
变得	0.900000
只是	0.900000
叫过	0.900000
右下	0.900000
右半	0.900000
右键	0.900000
吃了	0.900000
后一	0.900000
后买	0.900000
后卖	0.900000
后面	0.900000
听到	0.900000
听得	0.900000
听的	0.900000
呵呵	0.900000
品位	0.900000
哇喔	0.900000
哇噢	0.900000
响应	0.900000
哪年	0.900000
哪种	0.900000
唱得	0.900000
唱的	0.900000
啥的	0.900000
啪啪	0.900000
喊过	0.900000
喝的	0.900000
四份	0.900000
四点	0.900000
回到	0.900000
回去	0.900000
回应	0.900000
回答	0.900000
在听	0.900000
在打	0.900000
在有	0.900000
在用	0.900000
在装	0.900000
城市	0.900000
塌了	0.900000
外面	0.900000
多行	0.900000
天地	0.900000
太下	0.900000
太丑	0.900000
太乖	0.900000
太亮	0.900000
太会	0.900000
太低	0.900000
太前	0.900000
太厚	0.900000
太右	0.900000
太坏	0.900000
太多	0.900000
太大	0.900000
太嫩	0.900000
太宽	0.900000
太富	0.900000
太小	0.900000
太少	0.900000
太左	0.900000
太帅	0.900000
太弱	0.900000
太强	0.900000
太快	0.900000
太怕	0.900000
太想	0.900000
太慢	0.900000
太早	0.900000
太易	0.900000
太晚	0.900000
太暗	0.900000
太末	0.900000
太浅	0.900000
太涩	0.900000
太深	0.900000
太灰	0.900000
太烦	0.900000
太爱	0.900000
太爽	0.900000
太疼	0.900000
太矮	0.900000
太穷	0.900000
太窄	0.900000
太老	0.900000
太色	0.900000
太薄	0.900000
太贱	0.900000
太贵	0.900000
太难	0.900000
太高	0.900000
太黑	0.900000
奥运	0.900000
她人	0.900000
她俩	0.900000
她做	0.900000
她儿	0.900000
她公	0.900000
她哥	0.900000
她女	0.900000
她奶	0.900000
她妈	0.900000
她姐	0.900000
她婆	0.900000
她孙	0.900000
她弟	0.900000
她才	0.900000
她把	0.900000
她没	0.900000
她爷	0.900000
她爸	0.900000
她男	0.900000
好吗	0.900000
好啊	0.900000
好啦	0.900000
字样	0.900000
学得	0.900000
学的	0.900000
完了	0.900000
官网	0.900000
实例	0.900000
实时	0.900000
实话	0.900000
客户	0.900000
密钥	0.900000
对吧	0.900000
将将	0.900000
将就	0.900000
小觑	0.900000
少见	0.900000
就会	0.900000
就像	0.900000
就冲	0.900000
就到	0.900000
就去	0.900000
就叫	0.900000
就吃	0.900000
就坏	0.900000
就够	0.900000
就好	0.900000
就完	0.900000
就差	0.900000
就拿	0.900000
就死	0.900000
就职	0.900000
就那	0.900000
屏蔽	0.900000
展现	0.900000
左下	0.900000
左半	0.900000
左键	0.900000
已买	0.900000
已亏	0.900000
已修	0.900000
已做	0.900000
已关	0.900000
已写	0.900000
已到	0.900000
已卖	0.900000
已去	0.900000
已发	0.900000
已变	0.900000
已回	0.900000
已定	0.900000
已开	0.900000
已忘	0.900000
已拿	0.900000
已换	0.900000
已改	0.900000
已放	0.900000
已有	0.900000
已来	0.900000
已涨	0.900000
已用	0.900000
已看	0.900000
已给	0.900000
已装	0.900000
已见	0.900000
已订	0.900000
已说	0.900000
已走	0.900000
已跌	0.900000
已降	0.900000
师傅	0.900000
带了	0.900000
帮我	0.900000
幂历	0.900000
幂幂	0.900000
幂次	0.900000
幂等	0.900000
幅度	0.900000
干他	0.900000
干到	0.900000
干翻	0.900000
平米	0.900000
广式	0.900000
延绵	0.900000
开人	0.900000
开干	0.900000
开房	0.900000
开源	0.900000
开的	0.900000
开窗	0.900000
弄得	0.900000
引发	0.900000
弹出	0.900000
彩蛋	0.900000
往常	0.900000
待在	0.900000
待字	0.900000
很上	0.900000
很下	0.900000
很丑	0.900000
很乱	0.900000
很冷	0.900000
很前	0.900000
很厚	0.900000
很右	0.900000
很后	0.900000
很困	0.900000
很宽	0.900000
很富	0.900000
很左	0.900000
很帅	0.900000
很忙	0.900000
很浅	0.900000
很深	0.900000
很烦	0.900000
很热	0.900000
很爱	0.900000
很爽	0.900000
很甜	0.900000
很疼	0.900000
很痛	0.900000
很白	0.900000
很穷	0.900000
很窄	0.900000
很累	0.900000
很美	0.900000
很臭	0.900000
很苦	0.900000
很薄	0.900000
很贱	0.900000
很贵	0.900000
很辣	0.900000
很近	0.900000
很酸	0.900000
很闲	0.900000
很难	0.900000
很饿	0.900000
很香	0.900000
很黑	0.900000
微调	0.900000
心死	0.900000
忘了	0.900000
忘事	0.900000
忘去	0.900000
忘家	0.900000
忘带	0.900000
快到	0.900000
思源	0.900000
急于	0.900000
情色	0.900000
情趣	0.900000
想你	0.900000
感到	0.900000
愿意	0.900000
我也	0.900000
我会	0.900000
我俩	0.900000
我做	0.900000
我儿	0.900000
我公	0.900000
我写	0.900000
我去	0.900000
我又	0.900000
我发	0.900000
我哥	0.900000
我女	0.900000
我奶	0.900000
我妈	0.900000
我姐	0.900000
我婆	0.900000
我孙	0.900000
我开	0.900000
我弟	0.900000
我忘	0.900000
我念	0.900000
我才	0.900000
我把	0.900000
我换	0.900000
我提	0.900000
我收	0.900000
我服	0.900000
我来	0.900000
我点	0.900000
我爱	0.900000
我爷	0.900000
我爸	0.900000
我男	0.900000
我练	0.900000
我老	0.900000
我让	0.900000
我读	0.900000
我走	0.900000
我选	0.900000
才会	0.900000
才有	0.900000
打出	0.900000
打着	0.900000
找到	0.900000
找找	0.900000
技术	0.900000
抬杆	0.900000
拉过	0.900000
招人	0.900000
招行	0.900000
拧出	0.900000
拧好	0.900000
拧成	0.900000
拼词	0.900000
拿到	0.900000
拿吗	0.900000
拿吧	0.900000
拿的	0.900000
按下	0.900000
捂嘴	0.900000
捂眼	0.900000
换上	0.900000
换个	0.900000
掉入	0.900000
掉到	0.900000
掉进	0.900000
推送	0.900000
提交	0.900000
提供	0.900000
提到	0.900000
搞啥	0.900000
搞坏	0.900000
搞得	0.900000
搞的	0.900000
搭建	0.900000
摸鱼	0.900000
收进	0.900000
收钱	0.900000
改坏	0.900000
改好	0.900000
改完	0.900000
改得	0.900000
改的	0.900000
放上	0.900000
放个	0.900000
放在	0.900000
教材	0.900000
敢忘	0.900000
敲出	0.900000
敲好	0.900000
敲成	0.900000
整件	0.900000
整体	0.900000
整副	0.900000
整匹	0.900000
整句	0.900000
整只	0.900000
整台	0.900000
整块	0.900000
整层	0.900000
整幅	0.900000
整幢	0.900000
整座	0.900000
整批	0.900000
整栋	0.900000
整根	0.900000
整瓶	0.900000
整篇	0.900000
整行	0.900000
整间	0.900000
整面	0.900000
文中	0.900000
文档	0.900000
新版	0.900000
新的	0.900000
早就	0.900000
早早	0.900000
早晨	0.900000
明白	0.900000
是啥	0.900000
是有	0.900000
显式	0.900000
普通	0.900000
暴雨	0.900000
更上	0.900000
更下	0.900000
更丑	0.900000
更久	0.900000
更乖	0.900000
更乱	0.900000
更亮	0.900000
更会	0.900000
更低	0.900000
更冷	0.900000
更前	0.900000
更厚	0.900000
更右	0.900000
更后	0.900000
更困	0.900000
更坏	0.900000
更多	0.900000
更大	0.900000
更好	0.900000
更嫩	0.900000
更宽	0.900000
更富	0.900000
更小	0.900000
更少	0.900000
更左	0.900000
更差	0.900000
更帅	0.900000
更弱	0.900000
更强	0.900000
更忙	0.900000
更快	0.900000
更怕	0.900000
更慢	0.900000
更易	0.900000
更暗	0.900000
更浅	0.900000
更烦	0.900000
更热	0.900000
更爱	0.900000
更爽	0.900000
更甜	0.900000
更白	0.900000
更短	0.900000
更矮	0.900000
更穷	0.900000
更窄	0.900000
更累	0.900000
更美	0.900000
更老	0.900000
更臭	0.900000
更苦	0.900000
更薄	0.900000
更贱	0.900000
更贵	0.900000
更辣	0.900000
更近	0.900000
更远	0.900000
更酸	0.900000
更长	0.900000
更闲	0.900000
更难	0.900000
更香	0.900000
更高	0.900000
更黑	0.900000
最上	0.900000
最下	0.900000
最丑	0.900000
最久	0.900000
最乖	0.900000
最低	0.900000
最初	0.900000
最前	0.900000
最右	0.900000
最后	0.900000
最坏	0.900000
最大	0.900000
最嫩	0.900000
最宽	0.900000
最富	0.900000
最小	0.900000
最尾	0.900000
最左	0.900000
最差	0.900000
最帅	0.900000
最弱	0.900000
最强	0.900000
最快	0.900000
最怕	0.900000
最想	0.900000
最慢	0.900000
最早	0.900000
最晚	0.900000
最末	0.900000
最烦	0.900000
最爱	0.900000
最爽	0.900000
最白	0.900000
最短	0.900000
最矮	0.900000
最穷	0.900000
最窄	0.900000
最老	0.900000
最贱	0.900000
最贵	0.900000
最长	0.900000
最难	0.900000
最黑	0.900000
有吗	0.900000
有没	0.900000
服务	0.900000
朝阳	0.900000
机会	0.900000
机器	0.900000
权重	0.900000
极上	0.900000
极丑	0.900000
极乖	0.900000
极会	0.900000
极低	0.900000
极前	0.900000
极厚	0.900000
极后	0.900000
极坏	0.900000
极多	0.900000
极嫩	0.900000
极宽	0.900000
极富	0.900000
极左	0.900000
极差	0.900000
极帅	0.900000
极怕	0.900000
极浅	0.900000
极深	0.900000
极烦	0.900000
极爱	0.900000
极爽	0.900000
极白	0.900000
极矮	0.900000
极穷	0.900000
极窄	0.900000
极老	0.900000
极薄	0.900000
极难	0.900000
极高	0.900000
极黑	0.900000
某天	0.900000
查查	0.900000
校区	0.900000
核心	0.900000
根因	0.900000
案例	0.900000
桌前	0.900000
档位	0.900000
棒棒	0.900000
模板	0.900000
正常	0.900000
正确	0.900000
死机	0.900000
每一	0.900000
每串	0.900000
每副	0.900000
每匹	0.900000
每双	0.900000
每只	0.900000
每台	0.900000
每块	0.900000
每对	0.900000
每幅	0.900000
每幢	0.900000
每座	0.900000
每房	0.900000
每扇	0.900000
每批	0.900000
每把	0.900000
每晚	0.900000
每条	0.900000
每栋	0.900000
每根	0.900000
每桶	0.900000
每楼	0.900000
每步	0.900000
每爿	0.900000
每片	0.900000
每瓶	0.900000
每盘	0.900000
每种	0.900000
每轮	0.900000
每部	0.900000
每间	0.900000
每面	0.900000
水箱	0.900000
没买	0.900000
没亏	0.900000
没付	0.900000
没修	0.900000
没做	0.900000
没写	0.900000
没到	0.900000
没卖	0.900000
没去	0.900000
没发	0.900000
没变	0.900000
没听	0.900000
没定	0.900000
没带	0.900000
没开	0.900000
没忘	0.900000
没成	0.900000
没拿	0.900000
没换	0.900000
没改	0.900000
没放	0.900000
没来	0.900000
没涨	0.900000
没用	0.900000
没看	0.900000
没空	0.900000
没签	0.900000
没给	0.900000
没装	0.900000
没见	0.900000
没订	0.900000
没说	0.900000
没赚	0.900000
没走	0.900000
没跌	0.900000
没降	0.900000
泛化	0.900000
洒在	0.900000
洒进	0.900000
洗漱	0.900000
洗烘	0.900000
流畅	0.900000
浓厚	0.900000
消失	0.900000
深造	0.900000
添过	0.900000
源于	0.900000
滋养	0.900000
滚粗	0.900000
满的	0.900000
潜在	0.900000
点开	0.900000
烦死	0.900000
烫的	0.900000
照亮	0.900000
片刻	0.900000
牛逼	0.900000
物质	0.900000
特上	0.900000
特下	0.900000
特丑	0.900000
特久	0.900000
特乖	0.900000
特会	0.900000
特低	0.900000
特前	0.900000
特厚	0.900000
特右	0.900000
特后	0.900000
特困	0.900000
特坏	0.900000
特多	0.900000
特好	0.900000
特嫩	0.900000
特宽	0.900000
特富	0.900000
特小	0.900000
特少	0.900000
特左	0.900000
特差	0.900000
特帅	0.900000
特弱	0.900000
特强	0.900000
特忙	0.900000
特怕	0.900000
特想	0.900000
特慢	0.900000
特浅	0.900000
特深	0.900000
特烦	0.900000
特爱	0.900000
特爽	0.900000
特白	0.900000
特短	0.900000
特矮	0.900000
特穷	0.900000
特窄	0.900000
特累	0.900000
特老	0.900000
特薄	0.900000
特贱	0.900000
特贵	0.900000
特近	0.900000
特远	0.900000
特闲	0.900000
特难	0.900000
特高	0.900000
特黑	0.900000
猪心	0.900000
猪皮	0.900000
猪肝	0.900000
猪肠	0.900000
猪肺	0.900000
猪脑	0.900000
猴年	0.900000
玩了	0.900000
现价	0.900000
用上	0.900000
用到	0.900000
用吗	0.900000
用吧	0.900000
用的	0.900000
用着	0.900000
申请	0.900000
电位	0.900000
画出	0.900000
画好	0.900000
画成	0.900000
界面	0.900000
疯了	0.900000
白的	0.900000
皱成	0.900000
皱着	0.900000
看出	0.900000
看得	0.900000
看的	0.900000
真丑	0.900000
真乖	0.900000
真低	0.900000
真冷	0.900000
真困	0.900000
真大	0.900000
真好	0.900000
真差	0.900000
真弱	0.900000
真强	0.900000
真忙	0.900000
真快	0.900000
真愁	0.900000
真慢	0.900000
真暗	0.900000
真热	0.900000
真甜	0.900000
真的	0.900000
真短	0.900000
真矮	0.900000
真累	0.900000
真美	0.900000
真臭	0.900000
真色	0.900000
真苦	0.900000
真贵	0.900000
真辣	0.900000
真近	0.900000
真远	0.900000
真酸	0.900000
真长	0.900000
真闲	0.900000
真高	0.900000
睡下	0.900000
睡了	0.900000
睡得	0.900000
睡的	0.900000
短发	0.900000
短时	0.900000
短词	0.900000
硬的	0.900000
移到	0.900000
移除	0.900000
空的	0.900000
竖排	0.900000
笑哭	0.900000
笑死	0.900000
第七	0.900000
第三	0.900000
第九	0.900000
第五	0.900000
第八	0.900000
第六	0.900000
第十	0.900000
第四	0.900000
等会	0.900000
等你	0.900000
等待	0.900000
等我	0.900000
米缸	0.900000
粤式	0.900000
精通	0.900000
紫的	0.900000
累了	0.900000
红叉	0.900000
红的	0.900000
细微	0.900000
细节	0.900000
经典	0.900000
经过	0.900000
结尾	0.900000
给我	0.900000
续写	0.900000
续画	0.900000
续面	0.900000
绿勾	0.900000
绿的	0.900000
编写	0.900000
编得	0.900000
编的	0.900000
编译	0.900000
网线	0.900000
翻斗	0.900000
翻篇	0.900000
翻页	0.900000
老鼠	0.900000
考得	0.900000
考的	0.900000
肏翻	0.900000
肚疼	0.900000
背锅	0.900000
脚注	0.900000
腻了	0.900000
自发	0.900000
舔过	0.900000
般地	0.900000
般的	0.900000
落到	0.900000
落山	0.900000
落雨	0.900000
落霞	0.900000
蓝的	0.900000
藏好	0.900000
蚊帐	0.900000
补丁	0.900000
补齐	0.900000
装个	0.900000
装了	0.900000
西半	0.900000
要上	0.900000
要乱	0.900000
要人	0.900000
要他	0.900000
要你	0.900000
要关	0.900000
要写	0.900000
要凶	0.900000
要到	0.900000
要去	0.900000
要反	0.900000
要发	0.900000
要受	0.900000
要吃	0.900000
要听	0.900000
要和	0.900000
要啃	0.900000
要喝	0.900000
要坐	0.900000
要多	0.900000
要她	0.900000
要少	0.900000
